datetime;open;high;low;close
2026-06-23 12:00:00;574.07;577.02;571.21;574.67
2026-06-23 08:00:00;580.87;581.43;570.57;574.07
2026-06-23 04:00:00;591.97;592.31;577.46;580.88
2026-06-23 00:00:00;590.14;592.83;588.03;591.96
2026-06-22 20:00:00;592.29;593.15;587.88;590.15
2026-06-22 16:00:00;596.25;597;590.23;592.29
2026-06-22 12:00:00;597.17;602.31;595.5;596.25
2026-06-22 08:00:00;593.97;598;591.23;597.17
2026-06-22 04:00:00;590.05;595.03;589.31;593.96
2026-06-22 00:00:00;584.23;596.31;584.07;590.05
2026-06-21 20:00:00;591.85;591.89;583.6;584.23
2026-06-21 16:00:00;589.88;592.56;588.58;591.85
2026-06-21 12:00:00;588.44;590.5;585.15;589.88
2026-06-21 08:00:00;590.94;591.78;587.51;588.45
2026-06-21 04:00:00;590.37;591.83;588.81;590.94
2026-06-21 00:00:00;588.03;591;587;590.36
2026-06-20 20:00:00;585.92;588.5;585;588.03
2026-06-20 16:00:00;587.21;587.4;584;585.92
2026-06-20 12:00:00;586.37;589;582;587.2
2026-06-20 08:00:00;587.7;588.3;585.38;586.38
2026-06-20 04:00:00;580.6;589.43;580.24;587.69
2026-06-20 00:00:00;581.41;582.75;580.12;580.6
2026-06-19 20:00:00;579.94;582.47;578.97;581.42
2026-06-19 16:00:00;578.77;582;577.2;579.93
2026-06-19 12:00:00;573.29;579.73;572.12;578.77
2026-06-19 08:00:00;574.97;575.28;571;573.28
2026-06-19 04:00:00;578.19;578.89;570.82;574.97
2026-06-19 00:00:00;578.48;583.29;575.9;578.19
2026-06-18 20:00:00;578.88;581.12;576.94;578.48
2026-06-18 16:00:00;573.75;579.83;573.48;578.88
2026-06-18 12:00:00;589.64;592.5;573;573.74
2026-06-18 08:00:00;589.56;592.8;588.49;589.64
2026-06-18 04:00:00;596.6;597.04;587.38;589.57
2026-06-18 00:00:00;601.63;604.31;596.25;596.6
2026-06-17 20:00:00;598.6;602.29;595.11;601.63
2026-06-17 16:00:00;605.56;609.75;597.03;598.62
2026-06-17 12:00:00;604.07;612.5;601.01;605.55
2026-06-17 08:00:00;606.63;606.69;600.9;604.07
2026-06-17 04:00:00;604.78;609.7;604.3;606.62
2026-06-17 00:00:00;604.94;608.4;603.1;604.77
2026-06-16 20:00:00;607.06;608.93;604.56;604.94
2026-06-16 16:00:00;606.48;610.76;604.01;607.05
2026-06-16 12:00:00;614.29;617.94;601.33;606.47
2026-06-16 08:00:00;615.77;619.5;613.3;614.28
2026-06-16 04:00:00;615.07;619.21;611.8;615.77
2026-06-16 00:00:00;617.87;619.13;611.1;615.06
2026-06-15 20:00:00;620.91;621.77;615.3;617.87
2026-06-15 16:00:00;629.07;629.68;618.69;620.91
2026-06-15 12:00:00;620.65;632.9;619.34;629.07
2026-06-15 08:00:00;615.59;622.88;612.74;620.65
2026-06-15 04:00:00;617.84;619;615.49;615.58
2026-06-15 00:00:00;616.79;618.3;612.66;617.83
2026-06-14 20:00:00;603.27;617.24;602.79;616.79
2026-06-14 16:00:00;608.16;608.76;602.88;603.28
2026-06-14 12:00:00;612.26;612.5;605.34;608.15
2026-06-14 08:00:00;610.32;613.03;609.73;612.26
2026-06-14 04:00:00;610.04;612.1;608;610.31
2026-06-14 00:00:00;609.66;611.01;608.51;610.04
2026-06-13 20:00:00;608.49;612.33;607.68;609.65
2026-06-13 16:00:00;610.38;610.49;606.69;608.48
2026-06-13 12:00:00;606.67;611.08;606.16;610.37
2026-06-13 08:00:00;603.28;607.49;602.72;606.67
2026-06-13 04:00:00;600.37;604;599.48;603.27
2026-06-13 00:00:00;603.84;606.27;599.33;600.37
2026-06-12 20:00:00;603.46;604.61;602.11;603.83
2026-06-12 16:00:00;605.34;609.47;602.74;603.45
2026-06-12 12:00:00;606.64;613.39;603.48;605.34
2026-06-12 08:00:00;599.83;608.68;599.78;606.65
2026-06-12 04:00:00;602.24;604.9;596.58;599.82
2026-06-12 00:00:00;605.77;606.15;601.22;602.24
2026-06-11 20:00:00;604.44;606.32;600.8;605.76
2026-06-11 16:00:00;598.48;607.33;596.03;604.46
2026-06-11 12:00:00;600.64;602.99;597.2;598.48
2026-06-11 08:00:00;598.21;603.77;598.15;600.63
2026-06-11 04:00:00;596.43;598.26;593.72;598.21
2026-06-11 00:00:00;586.51;597.75;586.51;596.43
2026-06-10 20:00:00;588.05;589.22;582.1;586.53
2026-06-10 16:00:00;596.9;597.16;587.05;588.06
2026-06-10 12:00:00;583.01;598.52;582.4;596.9
2026-06-10 08:00:00;588.63;588.64;580.68;583
2026-06-10 04:00:00;587.88;589.46;583.58;588.63
2026-06-10 00:00:00;593.44;594.83;586.48;587.87
2026-06-09 20:00:00;596.76;598.62;590.9;593.44
2026-06-09 16:00:00;586.91;596.97;583.84;596.76
2026-06-09 12:00:00;596.93;599.68;584.63;586.91
2026-06-09 08:00:00;604.24;604.58;596.22;596.94
2026-06-09 04:00:00;599.14;605.68;596.5;604.23
2026-06-09 00:00:00;601.86;602.92;593.1;599.14
2026-06-08 20:00:00;607.67;610.44;601.09;601.86
2026-06-08 16:00:00;604.21;609.98;602.38;607.66
2026-06-08 12:00:00;602.29;606.28;597.86;604.2
2026-06-08 08:00:00;596.4;604.39;593.43;602.29
2026-06-08 04:00:00;603.36;603.7;591.55;596.39
2026-06-08 00:00:00;604.44;608.39;599;603.35
2026-06-07 20:00:00;588.64;610.54;587.8;604.44
2026-06-07 16:00:00;591.53;597.65;586.7;588.62
2026-06-07 12:00:00;593.37;593.99;585.73;591.52
2026-06-07 08:00:00;589.67;599;587.45;593.38
2026-06-07 04:00:00;581.09;590;578;589.67
2026-06-07 00:00:00;574.54;581.64;573.6;581.1
2026-06-06 20:00:00;573.74;576.86;570.93;574.53
2026-06-06 16:00:00;575.86;577.66;571.25;573.73
2026-06-06 12:00:00;574.07;577.4;571.04;575.86
2026-06-06 08:00:00;579.06;584.43;571.05;574.06
2026-06-06 04:00:00;573.13;581.58;559.68;579.06
2026-06-06 00:00:00;572.17;579.7;570.6;573.13
2026-06-05 20:00:00;567.28;579.4;563.19;572.22
2026-06-05 16:00:00;578.75;583;556.46;567.33
2026-06-05 12:00:00;590.12;596.27;574.66;578.75
2026-06-05 08:00:00;593.26;597;585.6;590.11
2026-06-05 04:00:00;595.76;602.85;570.61;593.26
2026-06-05 00:00:00;604.5;608;591.4;595.76
2026-06-04 20:00:00;606.35;607.59;597.99;604.53
2026-06-04 16:00:00;606.4;610.35;599.31;606.35
2026-06-04 12:00:00;595.31;609.5;593.94;606.4
2026-06-04 08:00:00;600.2;603.7;588.1;595.3
2026-06-04 04:00:00;618.99;621.36;599.22;600.2
2026-06-04 00:00:00;620.63;624.57;590.46;618.99
2026-06-03 20:00:00;622.77;630;616.21;620.63
2026-06-03 16:00:00;633;633.6;620;622.77
2026-06-03 12:00:00;637.38;639.31;630.05;632.99
2026-06-03 08:00:00;644.1;646.06;637.04;637.38
2026-06-03 04:00:00;633.97;646.78;632.81;644.1
2026-06-03 00:00:00;650.7;657.51;630.35;633.99
2026-06-02 20:00:00;660.31;663.45;642.47;650.69
2026-06-02 16:00:00;663.14;671.5;652.36;660.31
2026-06-02 12:00:00;678.13;680.21;658;663.13
2026-06-02 08:00:00;681.84;685.57;675.58;678.13
2026-06-02 04:00:00;693.68;694.24;680.47;681.84
2026-06-02 00:00:00;693.1;695.51;681.18;693.68
2026-06-01 20:00:00;696.14;701.73;688.42;693.1
2026-06-01 16:00:00;677.59;696.33;674.07;696.15
2026-06-01 12:00:00;697.14;698.38;674.51;677.58
2026-06-01 08:00:00;686.08;729.57;685.25;697.14
2026-06-01 04:00:00;703.65;705.57;684.72;686.08
2026-06-01 00:00:00;710.54;717.32;693.05;703.65
2026-05-31 20:00:00;708.55;714.83;706.26;710.55
2026-05-31 16:00:00;720.84;722;703;708.55
2026-05-31 12:00:00;722.89;733.8;718.36;720.84
2026-05-31 08:00:00;719.71;725.44;717.56;722.89
2026-05-31 04:00:00;740.02;742.28;716.67;719.71
2026-05-31 00:00:00;718.74;745.74;718.74;740.03
2026-05-30 20:00:00;721.13;729;707.31;718.74
2026-05-30 16:00:00;694.53;724.56;694.4;721.12
2026-05-30 12:00:00;673.82;695;671.11;694.53
2026-05-30 08:00:00;672.93;677.34;669.5;673.82
2026-05-30 04:00:00;658.2;674.25;656.52;672.92
2026-05-30 00:00:00;643.11;661.01;642.66;658.19
2026-05-29 20:00:00;641.46;643.87;641.36;643.1
2026-05-29 16:00:00;639.75;645;638.16;641.45
2026-05-29 12:00:00;637.14;643.04;630.86;639.74
2026-05-29 08:00:00;637.04;641.19;635.25;637.14
2026-05-29 04:00:00;635.6;639.49;634.56;637.04
2026-05-29 00:00:00;638.23;639.47;633.79;635.61
2026-05-28 20:00:00;639.72;642.53;637.56;638.24
2026-05-28 16:00:00;634.79;642.59;633.45;639.71
2026-05-28 12:00:00;632.9;636.66;628.22;634.79
2026-05-28 08:00:00;634.99;635.36;631.35;632.9
2026-05-28 04:00:00;637.81;637.91;631.47;634.98
2026-05-28 00:00:00;648.83;649.38;636.76;637.81
2026-05-27 20:00:00;653.4;654.97;646.57;648.84
2026-05-27 16:00:00;657.67;659.9;650.27;653.39
2026-05-27 12:00:00;653.85;658.27;650.14;657.66
2026-05-27 08:00:00;653.47;655.77;652.31;653.84
2026-05-27 04:00:00;654.39;654.71;650.75;653.5
2026-05-27 00:00:00;656.43;659.11;654;654.38
2026-05-26 20:00:00;657.21;657.85;655.14;656.43
2026-05-26 16:00:00;660.29;661.05;653.45;657.2
2026-05-26 12:00:00;662.48;668.01;657.28;660.28
2026-05-26 08:00:00;657.73;664.6;656.3;662.48
2026-05-26 04:00:00;658.06;659.82;655.34;657.73
2026-05-26 00:00:00;663.15;663.75;656.04;658.05
2026-05-25 20:00:00;662.37;663.29;660.38;663.15
2026-05-25 16:00:00;667.78;668.25;660.87;662.37
2026-05-25 12:00:00;662.25;673.07;662.13;667.78
2026-05-25 08:00:00;661.92;663.38;660.86;662.25
2026-05-25 04:00:00;657.08;661.98;656.4;661.92
2026-05-25 00:00:00;656.58;659.98;655.76;657.07
2026-05-24 20:00:00;656.16;657.65;649.68;656.57
2026-05-24 16:00:00;655.54;657.71;655;656.16
2026-05-24 12:00:00;661.27;661.31;652.07;655.51
2026-05-24 08:00:00;656.64;662.6;656.22;661.27
2026-05-24 04:00:00;657.14;658.05;654.01;656.64
2026-05-24 00:00:00;656.26;658.91;655.47;657.14
2026-05-23 20:00:00;652.34;663.93;651.73;656.26
2026-05-23 16:00:00;647.49;653.17;646.27;652.34
2026-05-23 12:00:00;640.23;648.8;639.28;647.49
2026-05-23 08:00:00;636.76;641.27;635.64;640.22
2026-05-23 04:00:00;652.33;652.78;635.29;636.76
2026-05-23 00:00:00;650.45;653;648.07;652.34
2026-05-22 20:00:00;652.48;654.03;648.7;650.44
2026-05-22 16:00:00;658.51;661.58;648.31;652.48
2026-05-22 12:00:00;657.95;664.2;656.45;658.51
2026-05-22 08:00:00;659.49;661.1;654.79;657.94
2026-05-22 04:00:00;659.62;660.59;655.48;659.49
2026-05-22 00:00:00;658.58;661.42;656.14;659.61
2026-05-21 20:00:00;657.88;659;656.11;658.58
2026-05-21 16:00:00;652.39;659.82;650.23;657.87
2026-05-21 12:00:00;647.78;653.08;646.33;652.39
2026-05-21 08:00:00;652.93;656;647.36;647.77
2026-05-21 04:00:00;654.81;655.33;650.13;652.93
2026-05-21 00:00:00;649.5;656;649.31;654.81
2026-05-20 20:00:00;650.56;651.77;647.17;649.5
2026-05-20 16:00:00;648.81;651.19;646.01;650.57
2026-05-20 12:00:00;643.33;649.97;641.34;648.8
2026-05-20 08:00:00;643.41;645.31;642.3;643.33
2026-05-20 04:00:00;640.13;645;638.38;643.41
2026-05-20 00:00:00;640.03;640.95;637.52;640.12
2026-05-19 20:00:00;639.98;641.66;637.87;640.02
2026-05-19 16:00:00;638.74;641.88;637.87;639.99
2026-05-19 12:00:00;639.87;642.05;636.1;638.73
2026-05-19 08:00:00;645.93;646.02;637.98;639.88
2026-05-19 04:00:00;642.87;646.34;640.95;645.93
2026-05-19 00:00:00;643.53;647.19;641.17;642.88
2026-05-18 20:00:00;644.79;646.4;641.89;643.53
2026-05-18 16:00:00;637.04;644.92;635.74;644.78
2026-05-18 12:00:00;641.75;645.54;634.3;637.03
2026-05-18 08:00:00;641.86;643.69;637.54;641.75
2026-05-18 04:00:00;643.44;644.58;637.54;641.85
2026-05-18 00:00:00;649.48;649.7;642.13;643.44
2026-05-17 20:00:00;656.04;657.6;640.01;649.48
2026-05-17 16:00:00;652.41;656.35;650.22;656.04
2026-05-17 12:00:00;655.07;657.51;650.57;652.4
2026-05-17 08:00:00;655.31;655.45;650;655.07
2026-05-17 04:00:00;652.77;656.35;652.41;655.31
2026-05-17 00:00:00;656.2;657.28;650;652.77
2026-05-16 20:00:00;656.16;657.62;655.73;656.2
2026-05-16 16:00:00;655.19;658.34;654.92;656.16
2026-05-16 12:00:00;654.28;658;651.1;655.2
2026-05-16 08:00:00;660.68;661.97;650.7;654.28
2026-05-16 04:00:00;665.29;665.29;656.2;660.68
2026-05-16 00:00:00;672.37;674.92;664.9;665.29
2026-05-15 20:00:00;674.04;674.56;671.21;672.38
2026-05-15 16:00:00;671.73;676.72;671.16;674.04
2026-05-15 12:00:00;686.47;686.74;669.16;671.73
2026-05-15 08:00:00;684.31;689.98;681.63;686.47
2026-05-15 04:00:00;681.95;689.14;673.79;684.3
2026-05-15 00:00:00;678.28;686;677.24;681.95
2026-05-14 20:00:00;680.21;681.99;677.2;678.27
2026-05-14 16:00:00;679.98;687.66;678.48;680.2
2026-05-14 12:00:00;670.85;680.58;670.62;679.98
2026-05-14 08:00:00;669.33;673.96;668.55;670.85
2026-05-14 04:00:00;665.91;672.06;665.47;669.34
2026-05-14 00:00:00;671.68;677.52;665.42;665.92
2026-05-13 20:00:00;671.33;673.84;668.2;671.68
2026-05-13 16:00:00;664.19;674.71;664.17;671.32
2026-05-13 12:00:00;678.42;680.3;663.77;664.19
2026-05-13 08:00:00;679.02;685.68;677.41;678.42
2026-05-13 04:00:00;681.28;682.18;675.94;679.02
2026-05-13 00:00:00;664.95;682.95;664.36;681.28
2026-05-12 20:00:00;663.07;668;663.06;664.95
2026-05-12 16:00:00;652.26;663.38;650.56;663.07
2026-05-12 12:00:00;663.4;664.75;650.49;652.26
2026-05-12 08:00:00;658.6;663.4;657.55;663.4
2026-05-12 04:00:00;662.02;664.31;657.76;658.59
2026-05-12 00:00:00;670.6;671.47;659.09;662.02
2026-05-11 20:00:00;663.31;673;661.02;670.6
2026-05-11 16:00:00;661.51;663.56;659.5;663.32
2026-05-11 12:00:00;655.92;661.51;651.49;661.5
2026-05-11 08:00:00;650.61;655.92;649.46;655.92
2026-05-11 04:00:00;651.8;654.17;650.03;650.61
2026-05-11 00:00:00;663.56;664.85;650.07;651.79
2026-05-10 20:00:00;661.14;666.66;648.71;663.55
2026-05-10 16:00:00;655.51;662.38;654.4;661.14
2026-05-10 12:00:00;649.59;656.2;648.47;655.5
2026-05-10 08:00:00;648.29;651.9;647.71;649.59
2026-05-10 04:00:00;647.71;649.29;647.28;648.28
2026-05-10 00:00:00;649.76;650.5;644.84;647.7
2026-05-09 20:00:00;651.01;652.36;649.53;649.75
2026-05-09 16:00:00;647.67;651.84;647.01;651.01
2026-05-09 12:00:00;650.05;650.67;646.23;647.66
2026-05-09 08:00:00;649.77;651.03;648.43;650.04
2026-05-09 04:00:00;653.67;656;648.95;649.77
2026-05-09 00:00:00;649.37;655.88;649.01;653.66
2026-05-08 20:00:00;648.1;651.53;645.86;649.36
2026-05-08 16:00:00;643.92;649.5;642.36;648.09
2026-05-08 12:00:00;641.03;644;637.54;643.92
2026-05-08 08:00:00;636.91;641.56;635.89;641.02
2026-05-08 04:00:00;639.44;641;634.76;636.91
2026-05-08 00:00:00;637.02;640.54;635.46;639.44
2026-05-07 20:00:00;643.71;645.65;633.68;637.02
2026-05-07 16:00:00;642.46;644.7;639.33;643.71
2026-05-07 12:00:00;648.01;651;639.41;642.45
2026-05-07 08:00:00;651.92;653.1;646.15;648.01
2026-05-07 04:00:00;642.54;653.49;642.1;651.91
2026-05-07 00:00:00;647.74;649.81;641.64;642.53
2026-05-06 20:00:00;650.44;651.49;644.46;647.74
2026-05-06 16:00:00;648.51;650.93;646.29;650.45
2026-05-06 12:00:00;652.56;664.26;643.58;648.51
2026-05-06 08:00:00;637.98;652.66;637.95;652.56
2026-05-06 04:00:00;635.18;640.43;632.85;637.99
2026-05-06 00:00:00;630.41;636.01;628.97;635.17
2026-05-05 20:00:00;631.73;635;629.71;630.42
2026-05-05 16:00:00;631.01;632.38;627.81;631.72
2026-05-05 12:00:00;628.6;634;628.05;631.01
2026-05-05 08:00:00;627.54;628.94;625.94;628.59
2026-05-05 04:00:00;627.8;628.81;625.73;627.54
2026-05-05 00:00:00;622.64;628.86;622.58;627.81
2026-05-04 20:00:00;624.93;625.91;622.6;622.63
2026-05-04 16:00:00;625.47;628.8;623.5;624.93
2026-05-04 12:00:00;622.91;628.44;621.19;625.47
2026-05-04 08:00:00;628.4;631.01;620;622.9
2026-05-04 04:00:00;626.58;639;626.58;628.4
2026-05-04 00:00:00;617.28;626.66;615.61;626.57
2026-05-03 20:00:00;619.26;622.27;617;617.27
2026-05-03 16:00:00;619.87;620.78;618.78;619.26
2026-05-03 12:00:00;618.81;620.57;618.14;619.87
2026-05-03 08:00:00;616.97;619.54;616.68;618.81
2026-05-03 04:00:00;616.22;618.35;615.31;616.96
2026-05-03 00:00:00;618.03;618.49;615.09;616.22
2026-05-02 20:00:00;618.84;621.81;617.77;618.03
2026-05-02 16:00:00;618.22;619.38;617.71;618.83
2026-05-02 12:00:00;615.67;618.27;615.38;618.22
2026-05-02 08:00:00;615.9;616.2;614.71;615.66
2026-05-02 04:00:00;616.19;616.4;614.15;615.91
2026-05-02 00:00:00;615.34;617.26;614.78;616.19
2026-05-01 20:00:00;619.24;619.37;613.79;615.34
2026-05-01 16:00:00;620.83;621.79;618.9;619.24
2026-05-01 12:00:00;618.92;622.84;618.44;620.83
2026-05-01 08:00:00;617.42;619.56;615.94;618.92
2026-05-01 04:00:00;618.5;619.08;616.03;617.42
2026-05-01 00:00:00;615.38;621.29;615.28;618.5
2026-04-30 20:00:00;618.44;618.61;614.79;615.38
2026-04-30 16:00:00;617.09;618.84;615.75;618.45
2026-04-30 12:00:00;615.64;618.13;613.58;617.1
2026-04-30 08:00:00;617.5;618.75;614.38;615.63
2026-04-30 04:00:00;617.88;618.26;613.47;617.5
2026-04-30 00:00:00;617.39;620.53;616.03;617.88
2026-04-29 20:00:00;613.32;618.58;613.02;617.39
2026-04-29 16:00:00;616.52;620.28;610.26;613.31
2026-04-29 12:00:00;626.01;626.06;615.48;616.51
2026-04-29 08:00:00;625.13;629.61;624.54;626.02
2026-04-29 04:00:00;626.05;628.5;625;625.13
2026-04-29 00:00:00;624.56;626.73;622.56;626.05
2026-04-28 20:00:00;624.17;624.66;622.87;624.55
2026-04-28 16:00:00;622.82;624.3;621.82;624.17
2026-04-28 12:00:00;621.86;623.63;619;622.82
2026-04-28 08:00:00;624.26;625.47;621.21;621.85
2026-04-28 04:00:00;624.52;626.62;621.86;624.26
2026-04-28 00:00:00;626.83;627.58;623.28;624.52
2026-04-27 20:00:00;623.53;627.31;623.13;626.83
2026-04-27 16:00:00;620.93;624.02;620.5;623.53
2026-04-27 12:00:00;627.39;628.56;618.38;620.94
2026-04-27 08:00:00;625.87;628.94;625.4;627.4
2026-04-27 04:00:00;638.27;638.64;625.15;625.87
2026-04-27 00:00:00;635.77;639.81;633.74;638.27
2026-04-26 20:00:00;635.9;638.06;633;635.76
2026-04-26 16:00:00;632.29;636.74;630.59;635.89
2026-04-26 12:00:00;632.55;633.03;630.6;632.29
2026-04-26 08:00:00;632.52;632.75;629.9;632.54
2026-04-26 04:00:00;628.63;632.79;628.27;632.52
2026-04-26 00:00:00;628.52;630.35;627;628.63
2026-04-25 20:00:00;628.67;630.43;628.34;628.53
2026-04-25 16:00:00;629.9;630.41;627.15;628.66
2026-04-25 12:00:00;634.66;635.15;629.11;629.91
2026-04-25 08:00:00;636.71;638.5;634.2;634.66
2026-04-25 04:00:00;637.45;638.08;636.29;636.7
2026-04-25 00:00:00;636.21;637.69;635.49;637.45
2026-04-24 20:00:00;638.24;638.37;635.43;636.21
2026-04-24 16:00:00;639.6;639.97;635.34;638.24
2026-04-24 12:00:00;638.1;640.49;635.95;639.6
2026-04-24 08:00:00;634.99;638.75;633.33;638.1
2026-04-24 04:00:00;634.61;637.17;632.04;635
2026-04-24 00:00:00;638.55;640.42;633.6;634.61
2026-04-23 20:00:00;635.9;639.79;635.6;638.54
2026-04-23 16:00:00;639.74;640.38;631.14;635.91
2026-04-23 12:00:00;633.56;640;632;639.74
2026-04-23 08:00:00;635.7;636.29;631;633.56
2026-04-23 04:00:00;635.61;638.43;635.01;635.7
2026-04-23 00:00:00;637.47;639.5;633.23;635.6
2026-04-22 20:00:00;644.1;644.18;637.33;637.47
2026-04-22 16:00:00;649.1;650.96;642.89;644.1
2026-04-22 12:00:00;642.78;654.19;642.14;649.1
2026-04-22 08:00:00;642;643.81;641;642.77
2026-04-22 04:00:00;639.57;644.95;638.66;641.99
2026-04-22 00:00:00;631.73;641.4;631.19;639.57
2026-04-21 20:00:00;626.59;632.45;625.56;631.72
2026-04-21 16:00:00;631.82;633.66;625;626.6
2026-04-21 12:00:00;634.14;635.17;629.37;631.81
2026-04-21 08:00:00;632.89;640.7;632.2;634.14
2026-04-21 04:00:00;629.87;633.93;628.81;632.88
2026-04-21 00:00:00;629.26;632.46;628.1;629.87
2026-04-20 20:00:00;630.57;632.08;628;629.26
2026-04-20 16:00:00;628.31;631.8;626.71;630.56
2026-04-20 12:00:00;625.49;628.36;620.87;628.31
2026-04-20 08:00:00;624.69;628.14;622.71;625.5
2026-04-20 04:00:00;621.7;629.48;617;624.69
2026-04-20 00:00:00;616.07;622.8;615.97;621.69
2026-04-19 20:00:00;622.93;623.36;615;616.06
2026-04-19 16:00:00;626.07;626.64;619.39;622.93
2026-04-19 12:00:00;622.4;628.36;622.06;626.07
2026-04-19 08:00:00;620.32;623.33;618;622.4
2026-04-19 04:00:00;623.26;624.72;618.1;620.32
2026-04-19 00:00:00;629.9;630.43;621.08;623.26
2026-04-18 20:00:00;630.39;631.84;629.69;629.9
2026-04-18 16:00:00;633.37;634.59;628.03;630.39
2026-04-18 12:00:00;633.38;635;631.42;633.37
2026-04-18 08:00:00;643.35;643.55;631.52;633.37
2026-04-18 04:00:00;640.21;648.79;640.08;643.35
2026-04-18 00:00:00;643.12;646.88;640.06;640.2
2026-04-17 20:00:00;641.36;644.77;639.26;643.12
2026-04-17 16:00:00;643.33;645.6;638.83;641.36
2026-04-17 12:00:00;632.5;645.67;631.76;643.34
2026-04-17 08:00:00;627.21;635;626.89;632.5
2026-04-17 04:00:00;629.26;630.22;626.66;627.21
2026-04-17 00:00:00;635.77;636.55;628.18;629.26
2026-04-16 20:00:00;636.55;637.4;631.71;635.77
2026-04-16 16:00:00;624.89;637.31;623.6;636.55
2026-04-16 12:00:00;620.95;626.38;614.89;624.89
2026-04-16 08:00:00;622.69;623.95;618.86;620.95
2026-04-16 04:00:00;624.25;626.08;621.86;622.69
2026-04-16 00:00:00;622.58;626.16;620.38;624.25
2026-04-15 20:00:00;625.38;626.8;621.42;622.59
2026-04-15 16:00:00;619.05;627.64;618.57;625.38
2026-04-15 12:00:00;619.71;620.42;616;619.04
2026-04-15 08:00:00;611.55;620.66;610.45;619.7
2026-04-15 04:00:00;616.14;617.27;610.71;611.54
2026-04-15 00:00:00;613.75;620;613.75;616.14
2026-04-14 20:00:00;613.95;617.16;613.13;613.75
2026-04-14 16:00:00;623.45;625.12;611.94;613.95
2026-04-14 12:00:00;616.42;625.38;615.18;623.45
2026-04-14 08:00:00;613.54;619.4;613.43;616.41
2026-04-14 04:00:00;616.14;616.15;611.88;613.55
2026-04-14 00:00:00;614.71;616.14;610.86;616.13
2026-04-13 20:00:00;608.59;617.97;607.11;614.71
2026-04-13 16:00:00;603.39;609.17;602.15;608.59
2026-04-13 12:00:00;597.2;605;595.58;603.4
2026-04-13 08:00:00;597.27;598.71;595.19;597.2
2026-04-13 04:00:00;594.68;599.67;594.6;597.26
2026-04-13 00:00:00;592.19;597.94;591.6;594.68
2026-04-12 20:00:00;592.36;596.91;590.95;592.19
2026-04-12 16:00:00;591.66;593.36;591;592.36
2026-04-12 12:00:00;595.41;595.78;589.1;591.65
2026-04-12 08:00:00;594.3;595.59;592.91;595.42
2026-04-12 04:00:00;595.5;596;592.87;594.3
2026-04-12 00:00:00;607.06;607.44;590.21;595.5
2026-04-11 20:00:00;612.93;613.02;605.94;607.05
2026-04-11 16:00:00;605.74;614.12;605.7;612.92
2026-04-11 12:00:00;605.37;606.92;603.76;605.74
2026-04-11 08:00:00;606.09;607.32;604.31;605.36
2026-04-11 04:00:00;606.77;607.62;604.41;606.09
2026-04-11 00:00:00;605.54;607.73;603.4;606.76
2026-04-10 20:00:00;609.61;610.34;605.29;605.54
2026-04-10 16:00:00;603.27;609.99;603.2;609.6
2026-04-10 12:00:00;602.57;608.76;601.04;603.27
2026-04-10 08:00:00;599.29;603.49;597.4;602.57
2026-04-10 04:00:00;601.14;602.61;599.04;599.29
2026-04-10 00:00:00;603.03;605.4;599.79;601.14
2026-04-09 20:00:00;608.76;612.1;601.9;603.03
2026-04-09 16:00:00;606.01;609.5;603.63;608.76
2026-04-09 12:00:00;602.45;607.34;598.2;606.01
2026-04-09 08:00:00;600.01;603.41;599.3;602.44
2026-04-09 04:00:00;600.16;601.19;598.64;600.01
2026-04-09 00:00:00;601.15;603.06;596.94;600.16
2026-04-08 20:00:00;604.28;607.38;599.45;601.16
2026-04-08 16:00:00;605.34;607.79;602.75;604.28
2026-04-08 12:00:00;612.83;615.85;601.16;605.35
2026-04-08 08:00:00;613.24;614.54;610.89;612.83
2026-04-08 04:00:00;613.29;617.4;612.02;613.24
2026-04-08 00:00:00;620.11;621.46;612.92;613.29
2026-04-07 20:00:00;608.41;624.85;607.23;620.1
2026-04-07 16:00:00;598.53;609.05;598.53;608.41
2026-04-07 12:00:00;597.1;600;592.2;598.53
2026-04-07 08:00:00;599.29;606.51;596.4;597.1
2026-04-07 04:00:00;599.15;601.88;596.78;599.3
2026-04-07 00:00:00;600.1;601.32;596.38;599.16
2026-04-06 20:00:00;606.68;607.96;596.25;600.11
2026-04-06 16:00:00;608.45;609;602.95;606.67
2026-04-06 12:00:00;605.36;608.74;604.11;608.45
2026-04-06 08:00:00;603.81;610.29;603.78;605.36
2026-04-06 04:00:00;600.62;604.47;598.63;603.8
2026-04-06 00:00:00;601.5;607.66;600.1;600.61
2026-04-05 20:00:00;592.53;604.06;590.51;601.5
2026-04-05 16:00:00;593.13;593.69;591.67;592.53
2026-04-05 12:00:00;593.97;596.42;587.13;593.13
2026-04-05 08:00:00;590.46;594.97;590.15;593.98
2026-04-05 04:00:00;593.42;594;587.71;590.46
2026-04-05 00:00:00;593.36;594.05;591.12;593.43
2026-04-04 20:00:00;593.46;595.16;592.54;593.36
2026-04-04 16:00:00;591.12;596.58;590.46;593.46
2026-04-04 12:00:00;589.5;591.82;588.11;591.11
2026-04-04 08:00:00;590;591.73;589.03;589.49
2026-04-04 04:00:00;589.12;592.25;588.33;590
2026-04-04 00:00:00;588.32;589.26;587.1;589.12
2026-04-03 20:00:00;588.66;589.21;587;588.31
2026-04-03 16:00:00;586.99;589.33;586.63;588.66
2026-04-03 12:00:00;587.34;590.31;584.08;586.99
