datetime;open;high;low;close
2026-05-17 08:00:00;78151.91;78570;78000.09;78382
2026-05-17 04:00:00;77993.24;78289;77969.26;78152.1
2026-05-17 00:00:00;78105.46;78207.07;77681.95;77993.24
2026-05-16 20:00:00;78234.41;78290;78085.49;78105.45
2026-05-16 16:00:00;78203.38;78328.88;78088.33;78234.4
2026-05-16 12:00:00;78047.68;78319.08;77798;78201.44
2026-05-16 08:00:00;78335;78493.24;77608.95;78047.68
2026-05-16 04:00:00;79016.69;79088.09;78016.61;78335
2026-05-16 00:00:00;79058.5;79182.02;78956.9;79016.7
2026-05-15 20:00:00;79093.63;79181.88;78870.69;79058.51
2026-05-15 16:00:00;79113.38;79533.91;79001.31;79089.14
2026-05-15 12:00:00;80617.67;80637.99;78591.99;79113.39
2026-05-15 08:00:00;80817.37;80826.24;80361.36;80616.05
2026-05-15 04:00:00;81052.95;81099.71;80300;80817.36
2026-05-15 00:00:00;81078.04;81650;80728.19;81052.96
2026-05-14 20:00:00;81436.99;81625.08;81028.56;81079.39
2026-05-14 16:00:00;81434.01;82066.22;81086;81439.17
2026-05-14 12:00:00;79212.01;81339.2;79194.06;81317.28
2026-05-14 08:00:00;79706.12;79906.5;79186;79212.02
2026-05-14 04:00:00;79014.78;79962.39;78945.82;79706.1
2026-05-14 00:00:00;79288.26;79664.82;78885.42;79012.48
2026-05-13 20:00:00;79611.36;79732;79182.72;79288.26
2026-05-13 16:00:00;78783.05;79949.75;78699.83;79612
2026-05-13 12:00:00;80468.97;80570.3;78748.76;78783.04
2026-05-13 08:00:00;80996.01;81293.93;80458.66;80468.97
2026-05-13 04:00:00;81240.79;81266.38;80861.2;80996.01
2026-05-13 00:00:00;80484.72;81278.76;80389.95;81240.78
2026-05-12 20:00:00;80820.62;80872.37;80420.1;80484.72
2026-05-12 16:00:00;80298.11;80862.51;79802.51;80820.63
2026-05-12 12:00:00;80755.31;80986.02;80136;80298.1
2026-05-12 08:00:00;80829.02;80940.98;80464.44;80756.24
2026-05-12 04:00:00;81037.06;81288.83;80785;80829.94
2026-05-12 00:00:00;81727.09;81778;80728.3;81037.06
2026-05-11 20:00:00;81956.99;82080.01;81575;81727.06
2026-05-11 16:00:00;81422.95;82131.55;81319.92;81956
2026-05-11 12:00:00;81187.5;81438.1;80417.72;81422.94
2026-05-11 08:00:00;80722.18;81191.87;80595.35;81186.04
2026-05-11 04:00:00;80717;81030;80619.84;80722.19
2026-05-11 00:00:00;82199.99;82379;80504.01;80717
2026-05-10 20:00:00;81425.14;82450;80273.86;82199.99
2026-05-10 16:00:00;81408.11;81567.99;81140.58;81425.13
2026-05-10 12:00:00;80790;81437.77;80761.32;81408.11
2026-05-10 08:00:00;80725.84;80959.04;80676;80794
2026-05-10 04:00:00;80752.23;80836;80619.59;80725.85
2026-05-10 00:00:00;80655.97;80876.05;80552.73;80752.23
2026-05-09 20:00:00;80939.01;80939.02;80603.22;80655.96
2026-05-09 16:00:00;80523.96;81065.32;80469.4;80939.02
2026-05-09 12:00:00;80315.98;80595;80214.33;80523.95
2026-05-09 08:00:00;80214.86;80434.62;80160;80315.98
2026-05-09 04:00:00;80380.3;80666.16;80124.5;80214.87
2026-05-09 00:00:00;80188.82;80548.04;80115.33;80380.3
2026-05-08 20:00:00;80150;80419.99;80075.42;80188.82
2026-05-08 16:00:00;80126.19;80297.22;79712.11;80149.99
2026-05-08 12:00:00;80223.14;80487.39;79520.44;80125.63
2026-05-08 08:00:00;79673.88;80324.34;79655.37;80223.49
2026-05-08 04:00:00;79578.84;79778.95;79248.58;79673.89
2026-05-08 00:00:00;80005.38;80136.45;79181.48;79578.85
2026-05-07 20:00:00;80143.31;80375.21;79566.87;80005.38
2026-05-07 16:00:00;79888.4;80282;79456;80142.85
2026-05-07 12:00:00;80857.33;81199.73;79679.78;79888.48
2026-05-07 08:00:00;81517.8;81591.91;80562;80857.33
2026-05-07 04:00:00;80842;81709.17;80724.74;81517.8
2026-05-07 00:00:00;81438.11;81488.98;80829.54;80841.99
2026-05-06 20:00:00;81457.39;81705.34;81000;81438.1
2026-05-06 16:00:00;81699.08;81902.31;81183.08;81457.38
2026-05-06 12:00:00;82520.75;82541.88;81122;81699.07
2026-05-06 08:00:00;81370;82814.23;81318.1;82520.75
2026-05-06 04:00:00;81579.16;81640.84;81048.5;81370
2026-05-06 00:00:00;80907.72;81750;80699.66;81579.16
2026-05-05 20:00:00;81614.8;81799.6;80778;80907.72
2026-05-05 16:00:00;81555.47;81698.08;81046.45;81611.95
2026-05-05 12:00:00;81026.16;81735.3;80934.88;81553.68
2026-05-05 08:00:00;80850.05;81130.53;80511.34;81026.17
2026-05-05 04:00:00;80870.5;81324.59;80715.03;80850.04
2026-05-05 00:00:00;79852.37;81080.06;79789.5;80870.89
2026-05-04 20:00:00;80050.99;80396.15;79733.52;79852.37
2026-05-04 16:00:00;80026.01;80750;79615.17;80052.2
2026-05-04 12:00:00;78782.95;80567;78491;80026.01
2026-05-04 08:00:00;79690.04;79911.09;78205;78782.95
2026-05-04 04:00:00;80305.37;80613;79473.29;79690.03
2026-05-04 00:00:00;78558.88;80435;78269.41;80305.37
2026-05-03 20:00:00;78753.16;79428.6;78478.43;78558.89
2026-05-03 16:00:00;78656.83;78846.9;78552.39;78753.17
2026-05-03 12:00:00;78658;78873;78575;78656.83
2026-05-03 08:00:00;78357.62;78840.24;78336.66;78657.99
2026-05-03 04:00:00;78196;78464.06;78073.01;78357.63
2026-05-03 00:00:00;78682.31;78759.97;78098.33;78196.02
2026-05-02 20:00:00;78487.74;79155;78415.02;78682.31
2026-05-02 16:00:00;78483.53;78594.99;78308;78484.47
2026-05-02 12:00:00;78147.05;78486.49;78098.93;78483.53
2026-05-02 08:00:00;78220.21;78394.26;78093.09;78147.04
2026-05-02 04:00:00;78409.64;78448.57;78034.28;78220.21
2026-05-02 00:00:00;78234.05;78517.77;78168;78409.63
2026-05-01 20:00:00;78373.61;78435.9;77721.81;78234.05
2026-05-01 16:00:00;78438.2;78691.41;78120;78374.85
2026-05-01 12:00:00;77452.73;78961.14;77392.01;78438.2
2026-05-01 08:00:00;77108.02;77588.39;77022.55;77452.72
2026-05-01 04:00:00;77091.84;77175.54;76852.56;77108.02
2026-05-01 00:00:00;76305.78;77427.41;76275.01;77091.85
2026-04-30 20:00:00;76374.49;76543.47;76161.54;76305.78
2026-04-30 16:00:00;76436.38;76495.34;76068;76375.39
2026-04-30 12:00:00;76039.6;76655.95;75982.3;76436.38
2026-04-30 08:00:00;76134.33;76321.98;75843.18;76039.6
2026-04-30 04:00:00;75898.86;76147.3;75290.1;76134.32
2026-04-30 00:00:00;75752.87;76448.83;75464.99;75898.86
2026-04-29 20:00:00;75529.6;76059.3;75454.18;75752.88
2026-04-29 16:00:00;75896.01;76236.65;74914;75526
2026-04-29 12:00:00;77580.73;77597.63;75670.21;75897.98
2026-04-29 08:00:00;77034.05;77906.84;76942.27;77580.73
2026-04-29 04:00:00;76987.27;77447.18;76866.67;77034.04
2026-04-29 00:00:00;76317.99;77117.03;76163.99;76987.27
2026-04-28 20:00:00;76308.97;76483.8;76174.8;76317.99
2026-04-28 16:00:00;76052.69;76379.97;75861.97;76308.13
2026-04-28 12:00:00;76224.72;76423.44;75646.84;76052.69
2026-04-28 08:00:00;76865.69;77003.39;76106.88;76224.71
2026-04-28 04:00:00;76809.35;77155.99;76425;76872.94
2026-04-28 00:00:00;77364.48;77478.99;76664.99;76809.35
2026-04-27 20:00:00;76886;77444.41;76735;77364.42
2026-04-27 16:00:00;76775.9;76925.8;76447.51;76886
2026-04-27 12:00:00;77847.88;78278.39;76555;76775.89
2026-04-27 08:00:00;77613.58;77992.86;77563.02;77847.89
2026-04-27 04:00:00;79120.02;79175.92;77481;77613.58
2026-04-27 00:00:00;78673.84;79496;78417.72;79120.02
2026-04-26 20:00:00;78258;78943;77873.76;78673.83
2026-04-26 16:00:00;78073.83;78527.65;77867.2;78258.01
2026-04-26 12:00:00;78118.01;78189.65;77782.36;78073.83
2026-04-26 08:00:00;78126.32;78237.34;77940.69;78118.01
2026-04-26 04:00:00;77408.01;78221.43;77394.88;78126.31
2026-04-26 00:00:00;77650.72;77666.29;77346.44;77408.01
2026-04-25 20:00:00;77339.77;77680.3;77324.57;77650.72
2026-04-25 16:00:00;77354.05;77500;77179.2;77339.77
2026-04-25 12:00:00;77711.31;77774.27;77332.98;77354.06
2026-04-25 08:00:00;77520;77911.09;77510.94;77709.94
2026-04-25 04:00:00;77699.92;77726.16;77470;77521.97
2026-04-25 00:00:00;77461.79;77739.8;77329.29;77699.91
2026-04-24 20:00:00;77657.01;77787.4;77289;77461.8
2026-04-24 16:00:00;78065.03;78090.24;77381.74;77659.72
2026-04-24 12:00:00;78256.15;78500;77596.52;78066.88
2026-04-24 08:00:00;77676.95;78400;77423.86;78256.13
2026-04-24 04:00:00;77755.39;78071.27;77465.3;77676.96
2026-04-24 00:00:00;78281.32;78607.38;77590.51;77755.39
2026-04-23 20:00:00;77742.5;78369.99;77656.44;78281.32
2026-04-23 16:00:00;78410.44;78550;76979.99;77743.16
2026-04-23 12:00:00;77722.29;78722.96;77404.02;78410.43
2026-04-23 08:00:00;78086.15;78204.31;77200;77722.29
2026-04-23 04:00:00;77766.9;78370.49;77698.7;78086.14
2026-04-23 00:00:00;78208.52;78608.94;77500;77766.9
2026-04-22 20:00:00;78878.31;78953.15;78182;78208.52
2026-04-22 16:00:00;79323.62;79523;78660.62;78878.3
