datetime;open;high;low;close
2026-06-29 07:15:00;1.05142;1.05142;1.04964;1.04964
2026-06-29 07:10:00;1.04658;1.04749;1.04658;1.04679
2026-06-29 07:05:00;1.04658;1.04658;1.04658;1.04658
2026-06-29 07:00:00;1.04867;1.04867;1.04571;1.04658
2026-06-29 06:55:00;1.04867;1.04867;1.04867;1.04867
2026-06-29 06:50:00;1.04782;1.04867;1.04782;1.04867
2026-06-29 06:45:00;1.04782;1.04782;1.04782;1.04782
2026-06-29 06:40:00;1.05171;1.05171;1.04782;1.04782
2026-06-29 06:35:00;1.05171;1.05171;1.05171;1.05171
2026-06-29 06:30:00;1.0536;1.0536;1.05171;1.05171
2026-06-29 06:25:00;1.0536;1.0536;1.0536;1.0536
2026-06-29 06:20:00;1.05276;1.05276;1.05276;1.05276
2026-06-29 06:15:00;1.05122;1.05276;1.05122;1.05276
2026-06-29 06:10:00;1.05252;1.05252;1.05122;1.05122
2026-06-29 06:05:00;1.05012;1.05294;1.0482;1.05294
2026-06-29 06:00:00;1.04888;1.05058;1.04888;1.05012
2026-06-29 05:55:00;1.04455;1.04698;1.04455;1.04698
2026-06-29 05:50:00;1.04503;1.04503;1.04503;1.04503
2026-06-29 05:45:00;1.04503;1.04503;1.04482;1.04503
2026-06-29 05:40:00;1.04143;1.04547;1.04143;1.04547
2026-06-29 05:35:00;1.04143;1.04143;1.04143;1.04143
2026-06-29 05:30:00;1.04143;1.04143;1.04142;1.04143
2026-06-29 05:25:00;1.03668;1.03668;1.03668;1.03668
2026-06-29 05:20:00;1.03668;1.03668;1.03668;1.03668
2026-06-29 05:15:00;1.03668;1.03668;1.03668;1.03668
2026-06-29 05:10:00;1.03761;1.03761;1.03668;1.03668
2026-06-29 05:05:00;1.04043;1.04043;1.03761;1.03761
2026-06-29 05:00:00;1.04335;1.04335;1.04051;1.04051
2026-06-29 04:55:00;1.04358;1.04358;1.04358;1.04358
2026-06-29 04:50:00;1.04358;1.04358;1.04358;1.04358
2026-06-29 04:45:00;1.04317;1.04349;1.04316;1.04348
2026-06-29 04:40:00;1.04332;1.04332;1.04217;1.04317
2026-06-29 04:35:00;1.04461;1.04552;1.04453;1.04552
2026-06-29 04:30:00;1.04461;1.04461;1.04461;1.04461
2026-06-29 04:25:00;1.04461;1.04461;1.04461;1.04461
2026-06-29 04:20:00;1.04571;1.04571;1.04454;1.04461
2026-06-29 04:15:00;1.04698;1.04698;1.04698;1.04698
2026-06-29 04:10:00;1.04913;1.04913;1.04698;1.04698
2026-06-29 04:05:00;1.04997;1.04997;1.04913;1.04913
2026-06-29 04:00:00;1.0508;1.0508;1.04975;1.04997
2026-06-29 03:55:00;1.04891;1.04891;1.04891;1.04891
2026-06-29 03:50:00;1.04891;1.04891;1.04891;1.04891
2026-06-29 03:45:00;1.04923;1.04923;1.04891;1.04891
2026-06-29 03:40:00;1.04923;1.04923;1.04923;1.04923
2026-06-29 03:35:00;1.05375;1.05375;1.04923;1.04923
2026-06-29 03:30:00;1.05436;1.05436;1.05375;1.05375
2026-06-29 03:25:00;1.05256;1.05256;1.05256;1.05256
2026-06-29 03:20:00;1.05256;1.05256;1.05256;1.05256
2026-06-29 03:15:00;1.05256;1.05256;1.05256;1.05256
2026-06-29 03:10:00;1.05387;1.05387;1.05254;1.05256
2026-06-29 03:05:00;1.05054;1.05303;1.05054;1.05303
2026-06-29 03:00:00;1.0455;1.04999;1.0455;1.04999
2026-06-29 02:55:00;1.04586;1.04586;1.0455;1.0455
2026-06-29 02:50:00;1.04698;1.04698;1.04603;1.04603
2026-06-29 02:45:00;1.04705;1.04743;1.04698;1.04698
2026-06-29 02:40:00;1.04571;1.04705;1.04571;1.04705
2026-06-29 02:35:00;1.04536;1.04571;1.04382;1.04571
2026-06-29 02:30:00;1.04536;1.04536;1.04536;1.04536
2026-06-29 02:25:00;1.03978;1.04536;1.03978;1.04536
2026-06-29 02:20:00;1.03744;1.04138;1.03744;1.03978
2026-06-29 02:15:00;1.03517;1.03729;1.03517;1.03699
2026-06-29 02:10:00;1.04;1.04;1.03289;1.03398
2026-06-29 02:05:00;1.04117;1.04117;1.04;1.04
2026-06-29 02:00:00;1.04117;1.04117;1.04117;1.04117
2026-06-29 01:55:00;1.04117;1.04117;1.04117;1.04117
2026-06-29 01:50:00;1.04391;1.04391;1.04117;1.04117
2026-06-29 01:45:00;1.04144;1.04391;1.04144;1.04391
2026-06-29 01:40:00;1.04144;1.04144;1.04144;1.04144
2026-06-29 01:35:00;1.04144;1.04144;1.04144;1.04144
2026-06-29 01:30:00;1.04;1.04;1.04;1.04
2026-06-29 01:25:00;1.04;1.04;1.04;1.04
2026-06-29 01:20:00;1.04;1.04;1.04;1.04
2026-06-29 01:15:00;1.04327;1.04327;1.04;1.04
2026-06-29 01:10:00;1.04327;1.04327;1.04327;1.04327
2026-06-29 01:05:00;1.04155;1.04327;1.04155;1.04327
2026-06-29 01:00:00;1.04705;1.04714;1.04155;1.04155
2026-06-29 00:55:00;1.04308;1.04571;1.04308;1.04571
2026-06-29 00:50:00;1.03609;1.03963;1.03609;1.03963
2026-06-29 00:45:00;1.03609;1.03609;1.03609;1.03609
2026-06-29 00:40:00;1.03609;1.03609;1.03609;1.03609
2026-06-29 00:35:00;1.03488;1.03672;1.03488;1.03609
2026-06-29 00:30:00;1.0383;1.0383;1.03333;1.0354
2026-06-29 00:25:00;1.04027;1.04027;1.0383;1.0383
2026-06-29 00:20:00;1.04509;1.04509;1.04;1.04027
2026-06-29 00:15:00;1.04415;1.04509;1.04415;1.04509
2026-06-29 00:10:00;1.04217;1.04571;1.04217;1.04571
2026-06-29 00:05:00;1.04308;1.04308;1.04217;1.04217
2026-06-29 00:00:00;1.05092;1.05092;1.04453;1.04453
2026-06-28 23:55:00;1.05092;1.05092;1.05092;1.05092
2026-06-28 23:50:00;1.05092;1.05092;1.05092;1.05092
2026-06-28 23:45:00;1.05092;1.05092;1.05092;1.05092
2026-06-28 23:40:00;1.05092;1.05092;1.05092;1.05092
2026-06-28 23:35:00;1.04705;1.05092;1.04705;1.05092
2026-06-28 23:30:00;1.04536;1.04705;1.04536;1.04705
2026-06-28 23:25:00;1.04137;1.04536;1.04137;1.04536
2026-06-28 23:20:00;1.04341;1.04341;1.04341;1.04341
2026-06-28 23:15:00;1.04341;1.04341;1.04341;1.04341
2026-06-28 23:10:00;1.04308;1.04341;1.04308;1.04341
2026-06-28 23:05:00;1.03531;1.03531;1.03531;1.03531
2026-06-28 23:00:00;1.03531;1.03531;1.03531;1.03531
2026-06-28 22:55:00;1.03531;1.03531;1.03531;1.03531
2026-06-28 22:50:00;1.03861;1.03861;1.03388;1.03531
2026-06-28 22:45:00;1.03861;1.03861;1.03861;1.03861
2026-06-28 22:40:00;1.04093;1.04093;1.03858;1.03861
2026-06-28 22:35:00;1.04093;1.04093;1.04093;1.04093
2026-06-28 22:30:00;1.043;1.043;1.043;1.043
2026-06-28 22:25:00;1.043;1.043;1.043;1.043
2026-06-28 22:20:00;1.04;1.04051;1.04;1.04051
2026-06-28 22:15:00;1.0458;1.0458;1.04;1.04
2026-06-28 22:10:00;1.04968;1.04968;1.0458;1.0458
2026-06-28 22:05:00;1.04968;1.04968;1.04968;1.04968
2026-06-28 22:00:00;1.03997;1.05092;1.03997;1.05092
2026-06-28 21:55:00;1.03894;1.03997;1.03894;1.03997
2026-06-28 21:50:00;1.0383;1.03959;1.0383;1.03959
2026-06-28 21:45:00;1.04391;1.04391;1.0383;1.0383
2026-06-28 21:40:00;1.04391;1.04391;1.04391;1.04391
2026-06-28 21:35:00;1.04391;1.04391;1.04391;1.04391
2026-06-28 21:30:00;1.04391;1.04391;1.04391;1.04391
2026-06-28 21:25:00;1.04391;1.04391;1.04391;1.04391
2026-06-28 21:20:00;1.04391;1.04391;1.04391;1.04391
2026-06-28 21:15:00;1.04391;1.04391;1.04391;1.04391
2026-06-28 21:10:00;1.0465;1.0465;1.04391;1.04391
2026-06-28 21:05:00;1.0465;1.0465;1.0465;1.0465
2026-06-28 21:00:00;1.0465;1.0465;1.0465;1.0465
2026-06-28 20:55:00;1.0465;1.0465;1.0465;1.0465
2026-06-28 20:50:00;1.0465;1.0465;1.0465;1.0465
2026-06-28 20:45:00;1.0479;1.0479;1.0465;1.0465
2026-06-28 20:40:00;1.0479;1.0479;1.0479;1.0479
2026-06-28 20:35:00;1.0467;1.0479;1.0467;1.0479
2026-06-28 20:30:00;1.0467;1.0467;1.0467;1.0467
2026-06-28 20:25:00;1.0467;1.0467;1.0467;1.0467
2026-06-28 20:20:00;1.04888;1.04888;1.0464;1.0467
2026-06-28 20:15:00;1.04888;1.04888;1.04888;1.04888
2026-06-28 20:10:00;1.04;1.04571;1.04;1.04571
2026-06-28 20:05:00;1.04;1.04;1.04;1.04
2026-06-28 20:00:00;1.04;1.04;1.04;1.04
2026-06-28 19:55:00;1.04;1.04;1.04;1.04
2026-06-28 19:50:00;1.04;1.04;1.04;1.04
2026-06-28 19:45:00;1.04347;1.0436;1.04;1.04
2026-06-28 19:40:00;1.04606;1.04606;1.04347;1.04347
2026-06-28 19:35:00;1.04606;1.04606;1.04606;1.04606
2026-06-28 19:30:00;1.04522;1.04674;1.04522;1.04674
2026-06-28 19:25:00;1.04476;1.04522;1.04476;1.04522
2026-06-28 19:20:00;1.04476;1.04476;1.04476;1.04476
2026-06-28 19:15:00;1.04476;1.04476;1.04476;1.04476
2026-06-28 19:10:00;1.04476;1.04476;1.04476;1.04476
2026-06-28 19:05:00;1.04476;1.04476;1.04476;1.04476
2026-06-28 19:00:00;1.04476;1.04476;1.04476;1.04476
2026-06-28 18:55:00;1.04466;1.04476;1.04466;1.04476
2026-06-28 18:50:00;1.04466;1.04466;1.04466;1.04466
2026-06-28 18:45:00;1.04466;1.04466;1.04466;1.04466
2026-06-28 18:40:00;1.04307;1.04466;1.04307;1.04466
2026-06-28 18:35:00;1.04277;1.04307;1.04277;1.04307
2026-06-28 18:30:00;1.04295;1.04295;1.04207;1.04277
2026-06-28 18:25:00;1.04466;1.04466;1.04295;1.04295
2026-06-28 18:20:00;1.04466;1.04466;1.04466;1.04466
2026-06-28 18:15:00;1.04466;1.04466;1.04466;1.04466
2026-06-28 18:10:00;1.04466;1.04466;1.04466;1.04466
2026-06-28 18:05:00;1.04466;1.04466;1.04466;1.04466
2026-06-28 18:00:00;1.04526;1.04526;1.04466;1.04466
2026-06-28 17:55:00;1.04671;1.04671;1.04526;1.04526
2026-06-28 17:50:00;1.04175;1.04671;1.04175;1.04671
2026-06-28 17:45:00;1.04175;1.04175;1.04175;1.04175
2026-06-28 17:40:00;1.04175;1.04175;1.04175;1.04175
2026-06-28 17:35:00;1.04332;1.04332;1.04166;1.04175
2026-06-28 17:30:00;1.04337;1.04337;1.04337;1.04337
2026-06-28 17:25:00;1.04437;1.04437;1.04337;1.04337
2026-06-28 17:20:00;1.04437;1.04437;1.04437;1.04437
2026-06-28 17:15:00;1.04437;1.04437;1.04437;1.04437
2026-06-28 17:10:00;1.04804;1.04804;1.04345;1.04437
2026-06-28 17:05:00;1.04466;1.04804;1.04466;1.04804
2026-06-28 17:00:00;1.04367;1.04738;1.04367;1.04466
2026-06-28 16:55:00;1.04367;1.04367;1.04367;1.04367
2026-06-28 16:50:00;1.04367;1.04367;1.04367;1.04367
2026-06-28 16:45:00;1.04381;1.04381;1.04381;1.04381
2026-06-28 16:40:00;1.04468;1.04528;1.04468;1.04528
2026-06-28 16:35:00;1.044;1.04468;1.044;1.04468
2026-06-28 16:30:00;1.04762;1.04762;1.044;1.044
2026-06-28 16:25:00;1.0519;1.0519;1.04741;1.04741
2026-06-28 16:20:00;1.0519;1.0519;1.0519;1.0519
2026-06-28 16:15:00;1.0509;1.05191;1.0509;1.0519
2026-06-28 16:10:00;1.0509;1.0509;1.0509;1.0509
2026-06-28 16:05:00;1.0509;1.0509;1.0509;1.0509
2026-06-28 16:00:00;1.0509;1.0509;1.0509;1.0509
2026-06-28 15:55:00;1.05145;1.05145;1.0509;1.0509
2026-06-28 15:50:00;1.05145;1.05145;1.05145;1.05145
2026-06-28 15:45:00;1.05145;1.05145;1.05145;1.05145
2026-06-28 15:40:00;1.0503;1.05145;1.0503;1.05145
2026-06-28 15:35:00;1.05578;1.05578;1.0503;1.0503
2026-06-28 15:30:00;1.05254;1.05578;1.05254;1.05578
2026-06-28 15:25:00;1.05073;1.05254;1.05073;1.05254
2026-06-28 15:20:00;1.05073;1.05073;1.05073;1.05073
2026-06-28 15:15:00;1.05074;1.05074;1.05031;1.05073
2026-06-28 15:10:00;1.04998;1.05461;1.04955;1.05408
2026-06-28 15:05:00;1.05172;1.05172;1.05172;1.05172
2026-06-28 15:00:00;1.05172;1.05172;1.05172;1.05172
2026-06-28 14:55:00;1.05416;1.05416;1.05172;1.05172
2026-06-28 14:50:00;1.05416;1.05416;1.05416;1.05416
2026-06-28 14:45:00;1.05347;1.05416;1.05203;1.05416
2026-06-28 14:40:00;1.05347;1.05347;1.05347;1.05347
2026-06-28 14:35:00;1.05315;1.05347;1.05315;1.05347
2026-06-28 14:30:00;1.05282;1.05315;1.05282;1.05315
2026-06-28 14:25:00;1.05578;1.05578;1.05198;1.05198
2026-06-28 14:20:00;1.05579;1.05579;1.05578;1.05578
2026-06-28 14:15:00;1.05027;1.05514;1.05027;1.05514
2026-06-28 14:10:00;1.05027;1.05027;1.05027;1.05027
2026-06-28 14:05:00;1.04934;1.05027;1.04804;1.05027
2026-06-28 14:00:00;1.04945;1.05021;1.04945;1.05005
2026-06-28 13:55:00;1.0504;1.0504;1.0486;1.0486
2026-06-28 13:50:00;1.0515;1.0515;1.0504;1.0504
2026-06-28 13:45:00;1.05142;1.0515;1.05142;1.0515
2026-06-28 13:40:00;1.04941;1.05142;1.04941;1.05142
2026-06-28 13:35:00;1.05036;1.05036;1.04766;1.05014
2026-06-28 13:30:00;1.04716;1.05036;1.04716;1.05036
2026-06-28 13:25:00;1.04716;1.04716;1.04716;1.04716
2026-06-28 13:20:00;1.04716;1.04716;1.04716;1.04716
2026-06-28 13:15:00;1.04716;1.04716;1.04716;1.04716
2026-06-28 13:10:00;1.04716;1.04716;1.04716;1.04716
2026-06-28 13:05:00;1.04572;1.04572;1.04476;1.04476
2026-06-28 13:00:00;1.05186;1.05186;1.04572;1.04572
2026-06-28 12:55:00;1.05211;1.05211;1.05186;1.05186
2026-06-28 12:50:00;1.05111;1.05211;1.05111;1.05211
2026-06-28 12:45:00;1.05111;1.05111;1.05111;1.05111
2026-06-28 12:40:00;1.05223;1.05223;1.05223;1.05223
2026-06-28 12:35:00;1.05223;1.05223;1.05223;1.05223
2026-06-28 12:30:00;1.05039;1.05039;1.05039;1.05039
2026-06-28 12:25:00;1.05039;1.05039;1.05039;1.05039
2026-06-28 12:20:00;1.04886;1.04886;1.04886;1.04886
2026-06-28 12:15:00;1.05141;1.05141;1.04886;1.04886
2026-06-28 12:10:00;1.05141;1.05141;1.05141;1.05141
2026-06-28 12:05:00;1.05094;1.05141;1.05094;1.05141
2026-06-28 12:00:00;1.05094;1.05094;1.05094;1.05094
2026-06-28 11:55:00;1.05073;1.05261;1.05073;1.05094
2026-06-28 11:50:00;1.0499;1.05081;1.0499;1.05073
2026-06-28 11:45:00;1.0499;1.0499;1.0499;1.0499
2026-06-28 11:40:00;1.05058;1.05058;1.0499;1.0499
2026-06-28 11:35:00;1.05054;1.05081;1.05054;1.05058
2026-06-28 11:30:00;1.04925;1.04925;1.04925;1.04925
2026-06-28 11:25:00;1.05087;1.05158;1.04925;1.04925
2026-06-28 11:20:00;1.04857;1.05087;1.04801;1.05087
2026-06-28 11:15:00;1.04857;1.04857;1.04857;1.04857
2026-06-28 11:10:00;1.04857;1.04857;1.04857;1.04857
2026-06-28 11:05:00;1.04857;1.04857;1.04857;1.04857
2026-06-28 11:00:00;1.047;1.047;1.047;1.047
2026-06-28 10:55:00;1.04757;1.04757;1.047;1.047
2026-06-28 10:50:00;1.04489;1.04757;1.04489;1.04757
2026-06-28 10:45:00;1.04489;1.04489;1.04489;1.04489
2026-06-28 10:40:00;1.04489;1.04489;1.04489;1.04489
2026-06-28 10:35:00;1.04489;1.04489;1.04489;1.04489
2026-06-28 10:30:00;1.04489;1.04489;1.04489;1.04489
2026-06-28 10:25:00;1.0475;1.0475;1.04489;1.04489
2026-06-28 10:20:00;1.04899;1.04899;1.04775;1.04775
2026-06-28 10:15:00;1.04805;1.04899;1.04805;1.04899
2026-06-28 10:10:00;1.04891;1.04992;1.04799;1.04852
2026-06-28 10:05:00;1.04839;1.04891;1.04839;1.04891
2026-06-28 10:00:00;1.04888;1.04888;1.04839;1.04839
2026-06-28 09:55:00;1.05021;1.05021;1.04888;1.04888
2026-06-28 09:50:00;1.05142;1.05142;1.0495;1.0495
2026-06-28 09:45:00;1.05338;1.05338;1.052;1.05207
2026-06-28 09:40:00;1.05371;1.05371;1.05371;1.05371
2026-06-28 09:35:00;1.05371;1.05371;1.05371;1.05371
2026-06-28 09:30:00;1.05371;1.05371;1.05371;1.05371
2026-06-28 09:25:00;1.05371;1.05371;1.05371;1.05371
2026-06-28 09:20:00;1.05191;1.05371;1.05191;1.05371
2026-06-28 09:15:00;1.05191;1.05191;1.05191;1.05191
2026-06-28 09:10:00;1.05191;1.05191;1.05191;1.05191
2026-06-28 09:05:00;1.05191;1.05191;1.05191;1.05191
2026-06-28 09:00:00;1.05481;1.05481;1.05191;1.05191
2026-06-28 08:55:00;1.05559;1.05559;1.05481;1.05481
2026-06-28 08:50:00;1.0553;1.05559;1.0553;1.05559
2026-06-28 08:45:00;1.05665;1.05665;1.0557;1.0557
2026-06-28 08:40:00;1.05739;1.05782;1.05665;1.05665
2026-06-28 08:35:00;1.05101;1.05714;1.05101;1.0565
2026-06-28 08:30:00;1.05101;1.05101;1.05101;1.05101
2026-06-28 08:25:00;1.05101;1.05101;1.05101;1.05101
2026-06-28 08:20:00;1.0505;1.05101;1.0505;1.05101
2026-06-28 08:15:00;1.051;1.051;1.0505;1.0505
2026-06-28 08:10:00;1.051;1.051;1.051;1.051
2026-06-28 08:05:00;1.05142;1.0515;1.05142;1.0515
2026-06-28 08:00:00;1.05076;1.05142;1.05076;1.05142
2026-06-28 07:55:00;1.0485;1.0485;1.0485;1.0485
2026-06-28 07:50:00;1.049;1.049;1.04813;1.0485
2026-06-28 07:45:00;1.0495;1.0495;1.049;1.049
2026-06-28 07:40:00;1.04948;1.0495;1.04948;1.0495
2026-06-28 07:35:00;1.04628;1.05051;1.04628;1.04948
2026-06-28 07:30:00;1.04628;1.04628;1.04628;1.04628
2026-06-28 07:25:00;1.04628;1.04628;1.04628;1.04628
2026-06-28 07:20:00;1.04628;1.04628;1.04628;1.04628
2026-06-28 07:15:00;1.04875;1.04875;1.04628;1.04628
2026-06-28 07:10:00;1.04875;1.04875;1.04875;1.04875
2026-06-28 07:05:00;1.04875;1.04875;1.04875;1.04875
2026-06-28 07:00:00;1.04469;1.04875;1.04469;1.04875
2026-06-28 06:55:00;1.04341;1.04341;1.04341;1.04341
2026-06-28 06:50:00;1.04341;1.04341;1.04341;1.04341
2026-06-28 06:45:00;1.04355;1.04355;1.04341;1.04341
2026-06-28 06:40:00;1.04383;1.04383;1.04351;1.04355
2026-06-28 06:35:00;1.04377;1.04377;1.04377;1.04377
2026-06-28 06:30:00;1.04284;1.04284;1.04284;1.04284
2026-06-28 06:25:00;1.04284;1.04284;1.04284;1.04284
2026-06-28 06:20:00;1.04391;1.04391;1.04244;1.04284
2026-06-28 06:15:00;1.042;1.04386;1.042;1.04386
2026-06-28 06:10:00;1.045;1.045;1.04217;1.04217
2026-06-28 06:05:00;1.045;1.045;1.045;1.045
2026-06-28 06:00:00;1.045;1.045;1.045;1.045
2026-06-28 05:55:00;1.045;1.045;1.045;1.045
2026-06-28 05:50:00;1.04587;1.04587;1.045;1.045
2026-06-28 05:45:00;1.0429;1.04587;1.0429;1.04587
2026-06-28 05:40:00;1.0429;1.0429;1.0429;1.0429
2026-06-28 05:35:00;1.0429;1.0429;1.0429;1.0429
2026-06-28 05:30:00;1.0429;1.0429;1.0429;1.0429
2026-06-28 05:25:00;1.04454;1.04454;1.0429;1.0429
2026-06-28 05:20:00;1.04743;1.04743;1.04743;1.04743
2026-06-28 05:15:00;1.04494;1.04751;1.04494;1.04743
2026-06-28 05:10:00;1.04532;1.04611;1.04494;1.04494
2026-06-28 05:05:00;1.04532;1.04532;1.04532;1.04532
2026-06-28 05:00:00;1.0496;1.0496;1.04531;1.04531
2026-06-28 04:55:00;1.0496;1.0496;1.0496;1.0496
2026-06-28 04:50:00;1.0496;1.0496;1.0496;1.0496
2026-06-28 04:45:00;1.0462;1.0496;1.0462;1.0496
2026-06-28 04:40:00;1.0462;1.0462;1.0462;1.0462
2026-06-28 04:35:00;1.046;1.0462;1.046;1.0462
2026-06-28 04:30:00;1.04676;1.04676;1.046;1.046
2026-06-28 04:25:00;1.04676;1.04676;1.04676;1.04676
2026-06-28 04:20:00;1.04676;1.04676;1.04676;1.04676
2026-06-28 04:15:00;1.04676;1.04676;1.04676;1.04676
2026-06-28 04:10:00;1.04676;1.04676;1.04676;1.04676
2026-06-28 04:05:00;1.04676;1.04676;1.04676;1.04676
2026-06-28 04:00:00;1.04676;1.04676;1.04676;1.04676
2026-06-28 03:55:00;1.04676;1.04676;1.04676;1.04676
2026-06-28 03:50:00;1.0481;1.0481;1.04676;1.04676
2026-06-28 03:45:00;1.04659;1.0481;1.04659;1.0481
2026-06-28 03:40:00;1.04745;1.04745;1.04659;1.04659
2026-06-28 03:35:00;1.04745;1.04745;1.04745;1.04745
2026-06-28 03:30:00;1.04745;1.04745;1.04745;1.04745
2026-06-28 03:25:00;1.046;1.046;1.046;1.046
2026-06-28 03:20:00;1.046;1.046;1.046;1.046
2026-06-28 03:15:00;1.046;1.046;1.046;1.046
2026-06-28 03:10:00;1.046;1.046;1.046;1.046
2026-06-28 03:05:00;1.046;1.046;1.046;1.046
2026-06-28 03:00:00;1.046;1.046;1.046;1.046
2026-06-28 02:55:00;1.046;1.046;1.046;1.046
2026-06-28 02:50:00;1.046;1.046;1.046;1.046
2026-06-28 02:45:00;1.046;1.046;1.046;1.046
2026-06-28 02:40:00;1.04747;1.04747;1.046;1.046
2026-06-28 02:35:00;1.04747;1.04747;1.04747;1.04747
2026-06-28 02:30:00;1.04618;1.04747;1.04618;1.04747
2026-06-28 02:25:00;1.04571;1.04618;1.04531;1.04618
2026-06-28 02:20:00;1.0525;1.0525;1.04639;1.0464
2026-06-28 02:15:00;1.0525;1.0525;1.0525;1.0525
2026-06-28 02:10:00;1.05307;1.05307;1.0525;1.0525
2026-06-28 02:05:00;1.05142;1.05307;1.05142;1.05307
2026-06-28 02:00:00;1.0514;1.05142;1.0514;1.05142
2026-06-28 01:55:00;1.04801;1.04801;1.04801;1.04801
2026-06-28 01:50:00;1.04801;1.04801;1.04801;1.04801
2026-06-28 01:45:00;1.04801;1.04801;1.04801;1.04801
2026-06-28 01:40:00;1.04801;1.04801;1.04801;1.04801
2026-06-28 01:35:00;1.04801;1.04801;1.04801;1.04801
2026-06-28 01:30:00;1.04675;1.04801;1.04675;1.04801
2026-06-28 01:25:00;1.04675;1.04675;1.04675;1.04675
2026-06-28 01:20:00;1.04675;1.04675;1.04675;1.04675
2026-06-28 01:15:00;1.04675;1.04675;1.04675;1.04675
2026-06-28 01:10:00;1.04675;1.04675;1.04675;1.04675
2026-06-28 01:05:00;1.04736;1.04736;1.0465;1.04675
2026-06-28 01:00:00;1.04975;1.04975;1.04975;1.04975
2026-06-28 00:55:00;1.04707;1.04707;1.04707;1.04707
2026-06-28 00:50:00;1.04707;1.04707;1.04707;1.04707
2026-06-28 00:45:00;1.04707;1.04707;1.04707;1.04707
2026-06-28 00:40:00;1.04707;1.04707;1.04707;1.04707
2026-06-28 00:35:00;1.04707;1.04707;1.04707;1.04707
2026-06-28 00:30:00;1.04707;1.04707;1.04707;1.04707
2026-06-28 00:25:00;1.04707;1.04707;1.04707;1.04707
2026-06-28 00:20:00;1.04707;1.04707;1.04707;1.04707
2026-06-28 00:15:00;1.04782;1.04782;1.04687;1.04707
2026-06-28 00:10:00;1.04762;1.04782;1.04762;1.04782
2026-06-28 00:05:00;1.04649;1.04861;1.04649;1.04861
2026-06-28 00:00:00;1.04553;1.04672;1.04553;1.0467
2026-06-27 23:55:00;1.04635;1.04637;1.04531;1.04571
2026-06-27 23:50:00;1.04679;1.04679;1.04635;1.04635
2026-06-27 23:45:00;1.04754;1.04754;1.04679;1.04679
2026-06-27 23:40:00;1.04754;1.04754;1.04754;1.04754
2026-06-27 23:35:00;1.04754;1.04754;1.04754;1.04754
2026-06-27 23:30:00;1.051;1.051;1.051;1.051
2026-06-27 23:25:00;1.051;1.051;1.051;1.051
2026-06-27 23:20:00;1.04737;1.051;1.04737;1.051
2026-06-27 23:15:00;1.0522;1.0522;1.04736;1.04737
2026-06-27 23:10:00;1.05118;1.05239;1.05118;1.0522
2026-06-27 23:05:00;1.05118;1.05118;1.05118;1.05118
2026-06-27 23:00:00;1.05118;1.05118;1.05118;1.05118
2026-06-27 22:55:00;1.05118;1.05118;1.05118;1.05118
2026-06-27 22:50:00;1.0524;1.0524;1.05118;1.05118
2026-06-27 22:45:00;1.0524;1.0524;1.0524;1.0524
2026-06-27 22:40:00;1.05142;1.0524;1.05142;1.0524
2026-06-27 22:35:00;1.04857;1.05142;1.04857;1.05142
2026-06-27 22:30:00;1.04857;1.04857;1.04857;1.04857
2026-06-27 22:25:00;1.04916;1.04917;1.04857;1.04857
2026-06-27 22:20:00;1.04498;1.04881;1.04498;1.04881
2026-06-27 22:15:00;1.04908;1.04908;1.04498;1.04498
2026-06-27 22:10:00;1.0504;1.0504;1.0504;1.0504
2026-06-27 22:05:00;1.04889;1.0504;1.04889;1.0504
2026-06-27 22:00:00;1.05231;1.05231;1.04889;1.04889
2026-06-27 21:55:00;1.05206;1.05206;1.05206;1.05206
2026-06-27 21:50:00;1.05268;1.05268;1.05095;1.05206
2026-06-27 21:45:00;1.05268;1.05268;1.05268;1.05268
2026-06-27 21:40:00;1.05466;1.05466;1.05185;1.05185
2026-06-27 21:35:00;1.05322;1.05466;1.05322;1.05466
2026-06-27 21:30:00;1.05322;1.05322;1.05322;1.05322
2026-06-27 21:25:00;1.05322;1.05322;1.05322;1.05322
2026-06-27 21:20:00;1.05322;1.05322;1.05322;1.05322
2026-06-27 21:15:00;1.05322;1.05322;1.05322;1.05322
2026-06-27 21:10:00;1.05322;1.05322;1.05322;1.05322
2026-06-27 21:05:00;1.05322;1.05322;1.05322;1.05322
2026-06-27 21:00:00;1.05322;1.05322;1.05322;1.05322
2026-06-27 20:55:00;1.05322;1.05322;1.05322;1.05322
2026-06-27 20:50:00;1.05366;1.05366;1.05322;1.05322
2026-06-27 20:45:00;1.05366;1.05366;1.05366;1.05366
2026-06-27 20:40:00;1.05383;1.05383;1.05366;1.05366
2026-06-27 20:35:00;1.05381;1.05381;1.05381;1.05381
2026-06-27 20:30:00;1.05352;1.05381;1.05352;1.05381
2026-06-27 20:25:00;1.05389;1.05389;1.05389;1.05389
2026-06-27 20:20:00;1.05389;1.05389;1.05389;1.05389
2026-06-27 20:15:00;1.05389;1.05389;1.05389;1.05389
2026-06-27 20:10:00;1.05389;1.05389;1.05389;1.05389
2026-06-27 20:05:00;1.05389;1.05389;1.05389;1.05389
2026-06-27 20:00:00;1.05389;1.05389;1.05389;1.05389
2026-06-27 19:55:00;1.0521;1.05389;1.0521;1.05389
2026-06-27 19:50:00;1.0521;1.0521;1.0521;1.0521
2026-06-27 19:45:00;1.0521;1.0521;1.0521;1.0521
2026-06-27 19:40:00;1.0521;1.0521;1.0521;1.0521
